SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           4;       1706395794.351725;           6;           0;           4;       0.922;      -3.816;       0.135;       3.928; -1.33362401;  0.03447011;   42111.000
           4;       1706395794.351725;           6;           0;           5;       1.002;      -3.848;       0.137;       3.979; -1.31617069;  0.03447011;   42495.000
           4;       1706395794.351725;           6;           0;           6;       1.083;      -3.883;       0.139;       4.034; -1.29871738;  0.03447011;   38015.000
           4;       1706395794.351725;           6;           0;           7;       1.172;      -3.936;       0.142;       4.109; -1.28126407;  0.03447011;   25215.000
           4;       1706395794.351725;           6;           0;           8;       1.256;      -3.961;       0.143;       4.158; -1.26381075;  0.03447011;   37247.000
           4;       1706395794.351725;           6;           0;           9;       1.343;      -3.994;       0.145;       4.216; -1.24635756;  0.03447011;   41599.000
           4;       1706395794.351725;           6;           0;          10;       1.436;      -4.035;       0.148;       4.285; -1.22890425;  0.03447011;   41599.000
           4;       1706395794.351725;           6;           0;          11;       1.527;      -4.064;       0.150;       4.344; -1.21145093;  0.03447011;   43263.000
           4;       1706395794.351725;           6;           0;          12;       1.625;      -4.107;       0.152;       4.419; -1.19399762;  0.03447011;   42751.000
           4;       1706395794.351725;           6;           0;          13;       1.720;      -4.135;       0.154;       4.481; -1.17654431;  0.03447011;   42879.000
           4;       1706395794.351725;           6;           0;          14;       1.825;      -4.178;       0.157;       4.562; -1.15909100;  0.03447011;   43007.000
           4;       1706395794.351725;           6;           0;          15;       1.933;      -4.225;       0.160;       4.649; -1.14163780;  0.03447011;   43135.000
           4;       1706395794.351725;           6;           0;          16;       2.048;      -4.277;       0.164;       4.745; -1.12418449;  0.03447011;   44159.000
           4;       1706395794.351725;           6;           0;          17;       2.164;      -4.323;       0.167;       4.837; -1.10673118;  0.03447011;   44159.000
           4;       1706395794.351725;           6;           0;          18;       2.276;      -4.355;       0.169;       4.917; -1.08927786;  0.03447011;   42239.000
           4;       1706395794.351725;           6;           0;          19;       2.403;      -4.410;       0.173;       5.025; -1.07182455;  0.03447011;   41855.000
           4;       1706395794.351725;           6;           0;          20;       2.535;      -4.464;       0.177;       5.137; -1.05437124;  0.03447011;   41215.000
           4;       1706395794.351725;           6;           0;          21;       2.671;      -4.518;       0.181;       5.251; -1.03691804;  0.03447011;   42367.000
           4;       1706395794.351725;           6;           0;          22;       2.816;      -4.580;       0.185;       5.380; -1.01946473;  0.03447011;   42111.000
           4;       1706395794.351725;           6;           0;          23;       2.965;      -4.639;       0.190;       5.509; -1.00201142;  0.03447011;   24575.000
           4;       1706395794.351725;           6;           0;          24;       0.524;      -0.788;       0.033;       0.947; -0.98455811;  0.03447011;   31487.000
           4;       1706395794.351725;           6;           0;          25;       0.524;      -0.759;       0.032;       0.923; -0.96710485;  0.03447011;   38015.000
           4;       1706395794.351725;           6;           0;          26;       0.564;      -0.788;       0.033;       0.970; -0.94965154;  0.03447011;   20863.000
           4;       1706395794.351725;           6;           0;          27;       0.155;      -0.209;       0.009;       0.260; -0.93219823;  0.03447011;    8191.000
           4;       1706395794.351725;           6;           0;          28;       0.155;      -0.201;       0.009;       0.254; -0.91474497;  0.03447011;   16511.000
           4;       1706395794.351725;           6;           0;          29;       0.151;      -0.189;       0.008;       0.242; -0.89729166;  0.03447011;   17151.000
           4;       1706395794.351725;           6;           1;           0;       0.000;       0.000;       0.000;       0.000; -1.40343714;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           1;       0.000;       0.000;       0.000;       0.000; -1.38598382;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           2;       0.000;       0.000;       0.000;       0.000; -1.36853051;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           3;       0.000;       0.000;       0.000;       0.000; -1.35107732;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           4;       0.000;       0.000;       0.000;       0.000; -1.33362401;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           5;       0.000;       0.000;       0.000;       0.000; -1.31617069;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           6;       0.000;       0.000;       0.000;       0.000; -1.29871738;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           7;       0.000;       0.000;       0.000;       0.000; -1.28126407;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           8;       0.000;       0.000;       0.000;       0.000; -1.26381075;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;           9;       0.000;       0.000;       0.000;       0.000; -1.24635756;  0.03447011;       0.000
           4;       1706395794.351725;           6;           1;          10;       0.000;       0.000;       0.000;       0.000; -1.22890425;  0.03447011;       0.000
