SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;          15;           0;           1;       0.358;       2.075;       1.889;       2.829;  1.39994586;  0.73112291;   43135.000
           3;       1706395793.966317;          15;           0;           2;       0.322;       2.080;       1.888;       2.827;  1.41739917;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           0;           3;       0.285;       2.084;       1.887;       2.826;  1.43485236;  0.73112291;   42751.000
           3;       1706395793.966317;          15;           0;           4;       0.249;       2.093;       1.890;       2.831;  1.45230567;  0.73112291;   42879.000
           3;       1706395793.966317;          15;           0;           5;       0.212;       2.096;       1.890;       2.830;  1.46975899;  0.73112291;   43263.000
           3;       1706395793.966317;          15;           0;           6;       0.176;       2.098;       1.888;       2.828;  1.48721230;  0.73112291;   42495.000
           3;       1706395793.966317;          15;           0;           7;       0.139;       2.100;       1.888;       2.827;  1.50466561;  0.73112291;   42367.000
           3;       1706395793.966317;          15;           0;           8;       0.103;       2.104;       1.890;       2.830;  1.52211893;  0.73112291;   42623.000
           3;       1706395793.966317;          15;           0;           9;       0.066;       2.110;       1.894;       2.836;  1.53957212;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           0;          10;       0.029;       2.110;       1.892;       2.834;  1.55702543;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           0;          11;      -0.008;       2.114;       1.896;       2.840;  1.57447875;  0.73112291;   43391.000
           3;       1706395793.966317;          15;           0;          12;      -0.045;       2.111;       1.894;       2.837;  1.59193206;  0.73112291;   42879.000
           3;       1706395793.966317;          15;           0;          13;      -0.082;       2.111;       1.895;       2.838;  1.60938537;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           0;          14;      -0.118;       2.106;       1.892;       2.834;  1.62683868;  0.73112291;   42623.000
           3;       1706395793.966317;          15;           0;          15;      -0.155;       2.108;       1.896;       2.840;  1.64429188;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           0;          16;      -0.193;       2.114;       1.904;       2.852;  1.66174519;  0.73112291;   43775.000
           3;       1706395793.966317;          15;           0;          17;      -0.228;       2.097;       1.892;       2.834;  1.67919850;  0.73112291;   42239.000
           3;       1706395793.966317;          15;           0;          18;      -0.265;       2.098;       1.897;       2.841;  1.69665182;  0.73112291;   43135.000
           3;       1706395793.966317;          15;           0;          19;      -0.303;       2.097;       1.900;       2.846;  1.71410513;  0.73112291;   43391.000
           3;       1706395793.966317;          15;           0;          20;      -0.338;       2.083;       1.893;       2.835;  1.73155844;  0.73112291;   42623.000
           3;       1706395793.966317;          15;           0;          21;      -0.375;       2.081;       1.897;       2.841;  1.74901164;  0.73112291;   42879.000
           3;       1706395793.966317;          15;           0;          22;      -0.411;       2.075;       1.898;       2.842;  1.76646495;  0.73112291;   42751.000
           3;       1706395793.966317;          15;           0;          23;      -0.449;       2.073;       1.902;       2.849;  1.78391826;  0.73112291;   43519.000
           3;       1706395793.966317;          15;           0;          24;      -0.485;       2.065;       1.902;       2.849;  1.80137157;  0.73112291;   43391.000
           3;       1706395793.966317;          15;           0;          25;      -0.521;       2.057;       1.903;       2.850;  1.81882489;  0.73112291;   43647.000
           3;       1706395793.966317;          15;           0;          26;      -0.555;       2.043;       1.899;       2.844;  1.83627820;  0.73112291;   43263.000
           3;       1706395793.966317;          15;           0;          27;      -0.592;       2.037;       1.902;       2.849;  1.85373139;  0.73112291;   43263.000
           3;       1706395793.966317;          15;           0;          28;      -0.627;       2.024;       1.901;       2.847;  1.87118471;  0.73112291;   43263.000
           3;       1706395793.966317;          15;           0;          29;      -0.662;       2.011;       1.899;       2.844;  1.88863802;  0.73112291;   43007.000
           3;       1706395793.966317;          15;           1;           0;       0.000;       0.000;       0.000;       0.000;  1.38249254;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           1;       0.000;       0.000;       0.000;       0.000;  1.39994586;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           2;       0.000;       0.000;       0.000;       0.000;  1.41739917;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           3;       0.000;       0.000;       0.000;       0.000;  1.43485236;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           4;       0.000;       0.000;       0.000;       0.000;  1.45230567;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           5;       0.000;       0.000;       0.000;       0.000;  1.46975899;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           6;       0.000;       0.000;       0.000;       0.000;  1.48721230;  0.73112291;       0.000
           3;       1706395793.966317;          15;           1;           7;       0.000;       0.000;       0.000;       0.000;  1.50466561;  0.73112291;       0.000
