SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;          13;           1;          99;       0.000;       0.000;       0.000;       0.000; -0.75635588;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         100;       0.000;       0.000;       0.000;       0.000; -0.75417417;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         101;       0.000;       0.000;       0.000;       0.000; -0.75199252;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         102;       0.000;       0.000;       0.000;       0.000; -0.74981087;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         103;       0.000;       0.000;       0.000;       0.000; -0.74762923;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         104;       0.000;       0.000;       0.000;       0.000; -0.74544752;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         105;       0.000;       0.000;       0.000;       0.000; -0.74326587;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         106;       0.000;       0.000;       0.000;       0.000; -0.74108422;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         107;       0.000;       0.000;       0.000;       0.000; -0.73890257;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         108;       0.000;       0.000;       0.000;       0.000; -0.73672092;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         109;       0.000;       0.000;       0.000;       0.000; -0.73453921;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         110;       0.000;       0.000;       0.000;       0.000; -0.73235756;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         111;       0.000;       0.000;       0.000;       0.000; -0.73017591;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         112;       0.000;       0.000;       0.000;       0.000; -0.72799426;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         113;       0.000;       0.000;       0.000;       0.000; -0.72581261;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         114;       0.000;       0.000;       0.000;       0.000; -0.72363091;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         115;       0.000;       0.000;       0.000;       0.000; -0.72144926;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         116;       0.000;       0.000;       0.000;       0.000; -0.71926761;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         117;       0.000;       0.000;       0.000;       0.000; -0.71708596;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         118;       0.000;       0.000;       0.000;       0.000; -0.71490431;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         119;       0.000;       0.000;       0.000;       0.000; -0.71272260;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         120;       0.000;       0.000;       0.000;       0.000; -0.71054095;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         121;       0.000;       0.000;       0.000;       0.000; -0.70835930;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         122;       0.000;       0.000;       0.000;       0.000; -0.70617765;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         123;       3.253;      -2.762;       2.858;       5.136; -0.70399600;  0.59006172;   28031.000
          10;       1706395793.421715;          13;           1;         124;       3.251;      -2.749;       2.851;       5.124; -0.70181429;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           1;         125;       3.263;      -2.746;       2.856;       5.133; -0.69963264;  0.59006172;   33791.000
          10;       1706395793.421715;          13;           1;         126;       0.000;       0.000;       0.000;       0.000; -0.69745100;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         127;       0.000;       0.000;       0.000;       0.000; -0.69526935;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         128;       0.000;       0.000;       0.000;       0.000; -0.69308770;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         129;       0.000;       0.000;       0.000;       0.000; -0.69090599;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         130;       0.000;       0.000;       0.000;       0.000; -0.68872434;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         131;       0.000;       0.000;       0.000;       0.000; -0.68654269;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         132;       0.000;       0.000;       0.000;       0.000; -0.68436104;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         133;       0.000;       0.000;       0.000;       0.000; -0.68217933;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         134;       0.000;       0.000;       0.000;       0.000; -0.67999768;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         135;       3.325;      -2.677;       2.859;       5.138; -0.67781603;  0.59006172;   25471.000
          10;       1706395793.421715;          13;           1;         136;       0.000;       0.000;       0.000;       0.000; -0.67563438;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         137;       0.000;       0.000;       0.000;       0.000; -0.67345273;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         138;       0.000;       0.000;       0.000;       0.000; -0.67127103;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;         139;       0.000;       0.000;       0.000;       0.000; -0.66908938;  0.59006172;       0.000
