SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           1;       1706395794.222041;          14;           0;           1;       2.527;       0.333;       1.876;       3.165;  0.13098679;  0.63450760;   42239.000
           1;       1706395794.222041;          14;           0;           2;       2.524;       0.377;       1.879;       3.169;  0.14844008;  0.63450760;   42751.000
           1;       1706395794.222041;          14;           0;           3;       2.516;       0.421;       1.878;       3.168;  0.16589338;  0.63450760;   42879.000
           1;       1706395794.222041;          14;           0;           4;       2.508;       0.465;       1.877;       3.167;  0.18334666;  0.63450760;   42111.000
           1;       1706395794.222041;          14;           0;           5;       2.498;       0.508;       1.876;       3.165;  0.20079996;  0.63450760;   43263.000
           1;       1706395794.222041;          14;           0;           6;       2.490;       0.552;       1.877;       3.167;  0.21825325;  0.63450760;   43647.000
           1;       1706395794.222041;          14;           0;           7;       2.475;       0.595;       1.874;       3.161;  0.23570654;  0.63450760;   43135.000
           1;       1706395794.222041;          14;           0;           8;       2.472;       0.640;       1.880;       3.171;  0.25315982;  0.63450760;   43775.000
           1;       1706395794.222041;          14;           0;           9;       2.457;       0.682;       1.877;       3.166;  0.27061313;  0.63450760;   43391.000
           1;       1706395794.222041;          14;           0;          10;       2.441;       0.723;       1.874;       3.161;  0.28806642;  0.63450760;   43135.000
           1;       1706395794.222041;          14;           0;          11;       2.426;       0.765;       1.872;       3.158;  0.30551970;  0.63450760;   43007.000
           1;       1706395794.222041;          14;           0;          12;       2.409;       0.806;       1.870;       3.154;  0.32297301;  0.63450760;   42623.000
           1;       1706395794.222041;          14;           0;          13;       2.395;       0.848;       1.870;       3.155;  0.34042630;  0.63450760;   42879.000
           1;       1706395794.222041;          14;           0;          14;       2.378;       0.889;       1.868;       3.152;  0.35787958;  0.63450760;   42495.000
           1;       1706395794.222041;          14;           0;          15;       2.364;       0.931;       1.870;       3.155;  0.37533289;  0.63450760;   42879.000
           1;       1706395794.222041;          14;           0;          16;       2.345;       0.972;       1.868;       3.152;  0.39278618;  0.63450760;   42751.000
           1;       1706395794.222041;          14;           0;          17;       2.320;       1.009;       1.863;       3.142;  0.41023946;  0.63450760;   42111.000
           1;       1706395794.222041;          14;           0;          18;       2.309;       1.053;       1.868;       3.151;  0.42769277;  0.63450760;   43007.000
           1;       1706395794.222041;          14;           0;          19;       2.290;       1.093;       1.868;       3.151;  0.44514605;  0.63450760;   43135.000
           1;       1706395794.222041;          14;           0;          20;       2.270;       1.132;       1.867;       3.149;  0.46259934;  0.63450760;   42879.000
           1;       1706395794.222041;          14;           0;          21;       2.249;       1.171;       1.866;       3.148;  0.48005265;  0.63450760;   42879.000
           1;       1706395794.222041;          14;           0;          22;       2.229;       1.211;       1.867;       3.150;  0.49750593;  0.63450760;   43263.000
           1;       1706395794.222041;          14;           0;          23;       2.206;       1.248;       1.865;       3.147;  0.51495922;  0.63450760;   43007.000
           1;       1706395794.222041;          14;           0;          24;       2.184;       1.287;       1.866;       3.148;  0.53241253;  0.63450760;   43263.000
           1;       1706395794.222041;          14;           0;          25;       2.164;       1.326;       1.868;       3.151;  0.54986578;  0.63450760;   43263.000
           1;       1706395794.222041;          14;           0;          26;       2.144;       1.366;       1.871;       3.157;  0.56731910;  0.63450760;   43647.000
           1;       1706395794.222041;          14;           0;          27;       2.112;       1.398;       1.864;       3.145;  0.58477241;  0.63450760;   43007.000
           1;       1706395794.222041;          14;           0;          28;       2.090;       1.437;       1.867;       3.149;  0.60222566;  0.63450760;   43263.000
           1;       1706395794.222041;          14;           0;          29;       2.066;       1.474;       1.868;       3.151;  0.61967897;  0.63450760;   43647.000
           1;       1706395794.222041;          14;           1;           0;       0.000;       0.000;       0.000;       0.000;  0.11353350;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           1;       0.000;       0.000;       0.000;       0.000;  0.13098679;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           2;       0.000;       0.000;       0.000;       0.000;  0.14844008;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           3;       0.000;       0.000;       0.000;       0.000;  0.16589338;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           4;       0.000;       0.000;       0.000;       0.000;  0.18334666;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           5;       0.000;       0.000;       0.000;       0.000;  0.20079996;  0.63450760;       0.000
           1;       1706395794.222041;          14;           1;           6;       0.000;       0.000;       0.000;       0.000;  0.21825325;  0.63450760;       0.000
